Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),BASEMENT_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),CORE_BOTTOM_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),CORE_MID_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),CORE_TOP_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_BOT_ZN_1_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_BOT_ZN_2_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_BOT_ZN_3_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_BOT_ZN_4_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_MID_ZN_1_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_MID_ZN_2_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_MID_ZN_3_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_MID_ZN_4_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_TOP_ZN_1_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_TOP_ZN_2_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_TOP_ZN_3_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),PERIMETER_TOP_ZN_4_PLUGMISC_EQUIP:Electric Equipment Electric Power [W](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/01  12:15:00,24.95,20.1459756942626,65.,2.975,85.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,12.25,0.0,25.6796876040851,26.3414200009684,26.5536613088111,26.5653722736777,26.0424606280583,26.0928634275955,26.6645278797443,24.9154918529574,26.407008354829,23.5983289547293,26.7701775070367,25.3515383550397,26.5304898448323,23.2259782494401,26.9687731421922,25.7121002192517,26.6116492133918,23.3221263302435,27.5906004622733,883958.953565792,311496.391774186,1195455.34533998,21.,82.2,8.,28.,0.8,8.,8.,78.1858464839698 
 07/01  12:20:00,25.,20.1398601251539,64.6666666666667,3.1,83.3333333333333,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,12.3333333333333,0.0,25.7095564782242,26.373028568649,26.5885890640544,26.6084717318592,26.0663558386266,26.118905496176,26.6945572842865,24.9161684231322,26.4327322024381,23.6350671213073,26.8091102898752,25.3452655697299,26.5601866211105,23.2641814423031,27.0183729717859,25.7152312126603,26.650429424697,23.3683636361851,27.6598377061805,883958.953565792,311434.348965967,1195393.30253176,21.,82.2,8.,28.,0.8,8.,8.,78.1858464839698 
 07/01  12:25:00,25.05,20.1335039009408,64.3333333333333,3.225,81.6666666666667,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,12.4166666666667,0.0,25.7310596392043,26.39653176891,26.6153642174987,26.6446820569911,26.0863024002287,26.1406385379481,26.7199023748714,24.9164194759008,26.4547611814497,23.6652773347169,26.8435199135906,25.3385223425857,26.5862326592054,23.2966059389189,27.063570747405,25.7181321799495,26.6859654067148,23.409413401038,27.7251230789496,883958.953565792,311349.144360241,1195308.09792603,21.,82.2,8.,28.,0.8,8.,8.,78.1858464839698 
 07/01  12:30:00,25.1,20.1269327124655,64.,3.35,80.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,12.5,0.0,25.7471158341897,26.4153235784831,26.6374374797994,26.677115633884,26.1031778522168,26.1591711574509,26.7421922817822,24.9170087089582,26.4749887361102,23.6897087774894,26.8749383341116,25.3320467463474,26.610472378164,23.3239405509574,27.1058514233471,25.7215328834109,26.71996417845,23.4457060689595,27.7874836458736,883958.953565792,311247.488429158,1195206.44199495,21.,82.2,8.,28.,0.8,8.,8.,78.1858464839698 
 07/01  12:35:00,25.15,20.1201184662009,63.6666666666667,3.475,78.3333333333333,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,12.5833333333333,0.0,25.759557474606,26.4312423227722,26.6566697299016,26.7073623278136,26.1177702473787,26.1753947139,26.7619959554524,24.9173397672512,26.4935041177052,23.7087079311091,26.9020544528504,25.3253274901359,26.6330160526157,23.3465976641409,27.1435085015088,25.7245198863215,26.752462386515,23.4776480942603,27.8476920604933,883958.953565792,311133.543789385,1195092.49735518,21.,82.2,8.,28.,0.8,8.,8.,78.1858464839698 
 07/01  12:40:00,25.2,20.1130767882751,63.3333333333333,3.6,76.6666666666667,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,12.6666666666667,0.0,25.7695638055553,26.4453106108002,26.6740910418566,26.7362583315099,26.1306258772946,26.1898634619591,26.7784385315516,24.917738723203,26.5108044014682,23.7244445806663,26.9269639209829,25.3186162808168,26.6543466463671,23.3666825615891,27.1792822225633,25.727688997426,26.7839020181358,23.5072882757132,27.9059217684949,883958.953565792,311009.885574828,1194968.83914062,21.,82.2,8.,28.,0.8,8.,8.,78.1858464839698 
 07/01  12:45:00,25.25,20.1057959442163,63.,3.725,75.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,12.75,0.0,25.7779092845937,26.4581162610071,26.6902896733126,26.7642580162027,26.1421750366828,26.2030744405304,26.7924861350191,24.9182527932919,26.5272805168194,23.7394889639449,26.9496580378706,25.3121099682056,26.6748604684503,23.3866057064724,27.2129466952242,25.7311246366935,26.8146468518111,23.5366994214767,27.9626994943578,883958.953565792,310878.182829758,1194837.13639555,21.,82.2,8.,28.,0.8,8.,8.,78.1858464839698 
 07/01  12:50:00,25.3,20.0982794543967,62.6666666666667,3.85,73.3333333333333,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,12.8333333333333,0.0,25.7851107521558,26.4700116948726,26.7056148959278,26.7916200059742,26.1527991550972,26.2154182433649,26.8044991729441,24.9189445732147,26.5431056846757,23.7565651589092,26.9703441777302,25.3058750562957,26.6947278099022,23.4087761778973,27.2446512982821,25.7348631507612,26.8448469312695,23.568560816237,28.0180627685705,883958.953565792,310739.575214285,1194698.52878008,21.,82.2,8.,28.,0.8,8.,8.,78.1858464839698 
 07/01  12:55:00,25.35,20.0905261272945,62.3333333333333,3.975,71.6666666666667,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,12.9166666666667,0.0,25.791517384805,26.4812192960077,26.7202839390677,26.8184968269214,26.1628228735867,26.2272115628651,26.8147989459477,24.9198014337836,26.5584172718782,23.7780396778591,26.9892626402534,25.2999174364901,26.7140872912218,23.4353950231581,27.2746177325616,25.7389993284987,26.8746168816631,23.6050608370144,28.0724593295622,883958.953565792,310594.771481508,1194553.7250473,21.,82.2,8.,28.,0.8,8.,8.,78.1858464839698 
 07/01  13:00:00,25.4,20.0825362450403,62.,4.1,70.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,13.,0.0,25.7973673203044,26.4918879296363,26.7344394964485,26.8449864348063,26.1725141554306,26.2387108018553,26.8235530592963,24.9208251745066,26.5732837387339,23.8060347369648,27.0065290768119,25.2942414682313,26.7330038017036,23.4684603271148,27.302950139682,25.7431949587379,26.9040075184877,23.6477381092869,28.1258378398139,883958.953565792,310444.139076262,1194403.09264205,21.,82.2,8.,28.,0.8,8.,8.,78.1858464839698 
 07/01  13:05:00,25.4083333333333,20.0767619364471,61.9166666666667,4.23333333333333,70.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,13.0833333333333,0.0,25.8028240181256,26.5021231572562,26.7481806443268,26.8711525421101,26.1820467232208,26.25007857861,26.8299901342395,24.9209091162315,26.5866548434449,23.8412631067154,27.0213086582996,25.2878274244147,26.7503464015887,23.5085506240301,27.3287804775965,25.7467785562285,26.9317748649535,23.6972232620419,28.1779936518598,883958.953565792,310291.650604192,1194250.60416998,21.,82.2,8.,28.,0.8,8.,8.,78.1858464839698 
 07/01  13:10:00,25.4166666666667,20.0709783711787,61.8333333333333,4.36666666666667,70.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,13.1666666666667,0.0,25.8080006356254,26.5101706331679,26.759793721253,26.8953174526851,26.1915323120135,26.2614105887485,26.8348418124949,24.9206653468504,26.5992417256598,23.8857994080126,27.0342957842367,25.2811248536281,26.7668655357204,23.557719126435,27.3528029035058,25.7500627848215,26.9587815960258,23.7555233350706,28.2290749918635,883958.953565792,310157.937760298,1194116.89132609,21.,82.2,8.,28.,0.8,8.,8.,78.1858464839698 
 07/01  13:15:00,25.425,20.0651823739647,61.75,4.5,70.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,13.25,0.0,25.8118281088895,26.0120847933337,26.0211772489861,26.0285338614554,26.2018380171605,26.2851611005061,26.0294492613821,24.921195844525,26.0176051816768,23.9316823376949,26.0417577213714,25.2769473609306,26.0253192833852,23.6079209883049,26.062688645789,25.7544704014602,26.0359572682631,23.8135671541389,28.0594317578793,883958.953565792,448760.989409294,1332719.94297509,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  13:20:00,25.4333333333333,20.0593619444857,61.6666666666667,4.63333333333333,70.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,13.3333333333333,0.0,25.8178043225515,26.0029309483406,26.0032079359176,26.0034154926505,26.1215931588995,26.155002969272,26.0030022251966,24.9188765359004,26.0027524408201,24.0055517418238,26.0032928290653,25.2661745863794,26.0029663210017,23.6853974897494,26.003884991392,25.7545194645404,26.0032630919896,23.9001089736402,27.9283396032,883958.953565792,400481.052671466,1284440.00623726,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  13:25:00,25.4416666666667,20.0535465797915,61.5833333333333,4.76666666666667,70.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,13.4166666666667,0.0,25.8225255963994,26.0028922704807,26.0030960168812,26.0032232742937,26.10030002707,26.1217476105369,26.0027339776112,24.9174508908289,26.002641963078,24.0823665389227,26.0028370244785,25.2578588366331,26.0027647698587,23.7652394171553,26.0030617914246,25.7537007017597,26.0029140097244,23.9858354900519,27.9217034602602,883958.953565792,382547.070210575,1266506.02377637,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  13:30:00,25.45,20.0477147062478,61.5,4.9,70.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,13.5,0.0,25.8271626136766,26.0028352674416,26.0029963197838,26.0030818558058,26.092168168008,26.108044266094,26.0025901143974,24.9153451281758,26.0025555023799,24.1708918967545,26.0026371136524,25.2491105024905,26.002638166864,23.8568163971684,26.0027592075472,25.7520995097959,26.0027320667609,24.0825468972615,27.9278759812257,883958.953565792,376181.679624751,1260140.63319054,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  13:35:00,25.4583333333333,20.0418587969892,61.4166666666667,5.03333333333333,70.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,13.5833333333333,0.0,25.8317308856628,26.0027864713481,26.0029140929632,26.0029702570835,26.0907234208704,26.1035657752554,26.0024831623465,24.9128136600769,26.0024877002476,24.2706447848424,26.0025023666903,25.2395297180421,26.0025434531881,23.9583589486727,26.0025749543352,25.7491062206934,26.0026043204208,24.1882349585098,27.9403022919524,883958.953565792,373466.785166182,1257425.73873197,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  13:40:00,25.4666666666667,20.0359981179006,61.3333333333333,5.16666666666667,70.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,13.6666666666667,0.0,25.8362387281126,26.0027447248136,26.0028445671414,26.0028780067326,26.0932108565506,26.1041508047278,26.0023981161968,24.9103744910827,26.0024334364475,24.3813988320988,26.0024023021547,25.23007554836,26.0024689465246,24.0702016907506,26.0024440845229,25.7460479713484,26.0025067525636,24.3036443023915,27.9554675899409,883958.953565792,372000.661419434,1255959.61498523,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  13:45:00,25.475,20.0301246760056,61.25,5.3,70.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,13.75,0.0,25.8406915165588,26.0027087194558,26.0027850967374,26.0028006406509,26.0982924168891,26.1079110627814,26.0023335296111,24.9081397585828,26.0023893678188,24.502269378551,26.0023263669176,25.2209711167343,26.0024093425089,24.1915790326303,26.0023479297339,25.7432248725731,26.0024306427236,24.4280902010509,27.9724417915677,883958.953565792,371077.701314409,1255036.6548802,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  13:50:00,25.4833333333333,20.0242331698834,61.1666666666667,5.43333333333333,70.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,13.8333333333333,0.0,25.8450936022626,26.0026774495472,26.0027338155502,26.0027351434884,26.105222729045,26.1138447327085,26.0022840705185,24.9061500889096,26.0023535248264,24.6318986679599,26.0022686070951,25.2122964410672,26.0023615094308,24.3215109550456,26.0022768568801,25.7407326613371,26.0023709482783,24.5606258238093,27.9904009727631,883958.953565792,370450.762462773,1254409.71602857,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  13:55:00,25.4916666666667,20.0183305404322,61.0833333333333,5.56666666666667,70.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,13.9166666666667,0.0,25.8494491617507,26.0026501456153,26.0026893558441,26.0026793504566,26.1135268826804,26.1213515096998,26.0022459378609,24.9044264980021,26.0023241249916,24.7683793470527,26.0022244368257,25.2040819815394,26.0023228053896,24.4583510049694,26.0022239642081,25.7386168941193,26.0023237216028,24.6997337123439,28.0091183442336,883958.953565792,370010.91252847,1253969.86609426,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  14:00:00,25.5,20.0124263056064,61.,5.7,70.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,14.,0.0,25.8537623444708,26.0026262046419,26.0026506700079,26.0026316288357,26.1228687565764,26.1300293938865,26.0022167463702,24.9029438622626,26.0023000344498,24.9102307968058,26.0021908180963,25.1962972251774,26.0022915071118,24.600774330922,26.0021847252907,25.7368415201578,26.0022863373103,24.8441280691591,28.0281260753354,883958.953565792,369701.35550777,1253660.30907356,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  14:05:00,25.4916666666667,19.9921333754297,60.9166666666667,5.7,70.8333333333333,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,14.0833333333333,0.0,25.8580370587149,26.0026066334415,26.0026186517526,26.0025928336949,26.1329776518176,26.139571629643,26.0021964970142,24.9013987505654,26.0022818764048,25.055426331794,26.0021676790252,25.188683056824,26.0022681154834,24.7469677233602,26.0021584654097,25.7351927726842,26.0022590725854,24.9920896211603,28.0471712072206,883958.953565792,369304.389018055,1253263.34258385,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  14:10:00,25.4833333333333,19.9718445075926,60.8333333333333,5.7,71.6666666666667,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,14.1666666666667,0.0,25.8622774961907,26.0025892165743,26.0025905585807,26.0025594416359,26.1436498246211,26.1497580316104,26.0021813235138,24.8999154803926,26.0022668652142,25.2026177547599,26.0021502882934,25.1813002786346,26.0022490555019,24.8957439989429,26.002139218942,25.7337036845975,26.002237346667,25.1424574738788,28.0660226920995,883958.953565792,368811.922438636,1252770.87600443,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  14:15:00,25.475,19.9515616580448,60.75,5.7,72.5,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,14.25,0.0,25.8664877793568,26.0025733675102,26.0025654026568,26.0025299165375,26.1547210181249,26.1604154477109,26.0021699507376,24.8985709635591,26.0022542914567,25.3500586694793,26.0021370871964,25.1742044543971,26.0022333327534,25.0455089513796,26.0021248927084,25.7324171258482,26.0022197584171,25.2936898867374,28.0847241832849,883958.953565792,368313.22160334,1252272.17516913,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  14:20:00,25.4666666666667,19.9312710020501,60.6666666666667,5.7,73.3333333333333,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,14.3333333333333,0.0,25.870671751962,26.0025592974765,26.0025433220813,26.0025043766011,26.1660514109023,26.1714008124999,26.0021616219154,24.8973475384221,26.0022437444033,25.4964127656413,26.0021271717516,25.1673755837965,26.0022203616783,25.195056964752,26.002114292598,25.7313005511591,26.0022054874074,25.4446140483891,28.1029327648833,883958.953565792,367825.460205671,1251784.41377146,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  14:25:00,25.4583333333333,19.9109800505561,60.5833333333333,5.7,74.1666666666667,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,14.4166666666667,0.0,25.8748329838636,26.0025467848774,26.0025239294607,26.0024822562709,26.1775183260749,26.1825921411065,26.0021555565427,24.8962451759853,26.0022347780067,25.6402611788079,26.0021196612914,25.1608067328709,26.0022095380294,25.3430657269738,26.002106349749,25.7303460534078,26.0021937475903,25.5939500337664,28.1207646577043,883958.953565792,367352.472387367,1251311.42595316,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
 07/01  14:30:00,25.45,19.8906954086674,60.5,5.7,75.,34505.1187395149,24523.017882745,24523.017882745,24523.017882745,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,3035.1562663392,1955.92734620856,3035.0898980136,1955.92734620856,1.,5.,14.5,0.0,25.8789747581985,26.0025356274391,26.0025068720647,26.0024630505594,26.189014165956,26.1938832373731,26.0021511892651,24.8952382276004,26.0022271248312,25.7805906187363,26.0021139856351,25.1544683866162,26.0022004735681,25.488607545144,26.002100374681,25.7295147788381,26.0021840211074,25.7407929402327,28.1378623317147,883958.953565792,366895.316794184,1250854.27035998,21.,82.2,6.3,26.,0.8,6.3,6.3,78.1858464839698 
